6732	6432
6732	9584
6732	6428
6732	1659
6732	8233
6732	51329
10480	8665
10480	8662
10480	8668
10480	728689
10480	8669
10480	1975
10095	5058
10095	10096
10095	6790
10095	10094
10095	81873
10095	10095
8668	8662
8668	8665
8668	339390
8668	23476
8665	728642
8665	6198
8665	1975
8665	8662
8665	8672
8665	114907
8665	1840
8665	4851
8665	1654
8665	728689
8665	4438
8665	84944
8665	10987
8665	7319
8665	10551
8665	8665
29127	8153
29127	116369
29127	5524
29127	9493
29127	51343
29127	8339
29127	79801
29127	25940
29127	8359
29127	8350
10286	56259
10286	51503
10286	125115
10286	55294
10286	3881
10286	55696
10286	84292
9493	7533
9493	4343
9493	8339
9493	8350
9493	132320
9493	488
9493	57553
9493	79801
9493	90102
9493	10146
9493	8359
9493	11113
9493	6138
9493	440563
25904	246175
25904	57472
25904	79596
25904	27327
25904	57690
25904	29883
25904	149041
25904	9125
8672	9100
8672	8662
10890	4218
10890	4543
10890	2664
10890	5877
10890	5045
4218	2665
4218	5871
4218	7037
4218	7879
4218	4645
4218	4957
4218	2664
4218	54536
56241	3956
3956	50628
3956	3958
3956	6693
3956	3959
3956	2335
3956	7412
3956	3676
3956	5803
3956	10551
3956	3675
51747	6625
85369	83992
85369	55917
85369	5515
85369	51765
85369	80143
85369	57464
85369	7871
85369	26127
85369	80342
85369	5516
85369	54764
85369	23043
85369	9448
5504	22853
5504	5501
5504	2931
10713	9584
10713	124245
10713	7706
10713	11200
10713	23476
10713	51547
5516	3195
5516	6950
5516	10576
5516	908
5516	55917
5516	7203
5516	3476
5516	5520
5516	10694
5516	10574
5516	10575
5516	11116
5516	83992
5516	5519
5516	26173
5516	26512
5516	253143
5516	151648
5516	80143
5516	51400
5516	23141
5516	7871
5516	5529
5516	5527
5516	5521
5516	55844
5516	9857
5516	57464
5516	8030
5516	9989
5516	5525
5516	2235
5516	26127
5516	2296
5516	5515
5516	8541
5516	116224
5516	5522
9689	28969
28969	51495
28969	7179
1654	81550
1654	10236
1654	10492
1654	3614
1654	6205
1654	9641
1654	8662
1654	6667
1654	4869
1654	6780
1654	6613
1654	7187
1654	57506
1654	1540
1654	10146
1654	9325
1654	10551
1654	149041
1654	54542
1654	4799
1654	2074
1654	8431
1654	8940
5714	51377
5714	7316
5714	5683
5714	5687
5714	5684
5714	5686
5714	5685
5714	5691
5714	5694
5714	5696
5714	7158
5714	11047
5714	80212
5714	5771
5714	8835
5714	5714
5714	9097
23192	84557
23192	440738
23192	10999
9989	5515
9989	8030
9989	9053
51497	7469
5495	7415
5495	3551
5495	1147
5495	6885
5495	138009
5495	23070
84630	146057
146057	22897
6992	5501
6992	137886
6992	5506
6992	165324
6992	7415
55339	1994
55339	29894
55339	53981
55339	51692
55339	124245
55339	6625
8408	8831
8408	9821
8408	5562
8408	55626
8408	9776
8408	84557
8408	440738
8408	8408
8408	4155
8408	55054
8408	83667
8408	60673
8408	79594
8408	4210
8408	201163
8408	23327
8408	10626
8408	10868
8408	22863
8408	203228
8408	29982
8408	79065
8408	7316
6205	6191
6205	6156
6205	6124
6205	6207
6205	6128
6205	4736
6205	6135
6205	6136
6205	9045
6205	6138
6205	6142
6205	6144
6205	6152
6205	6168
6205	6206
6205	6210
6205	6223
6205	6228
6205	6189
6205	6188
6205	6193
6205	6202
6205	6217
6205	6187
6205	6143
6205	6201
6205	6129
6205	6229
6205	6194
6205	6141
6205	6130
6205	6146
6205	6175
6205	6204
6205	6139
6205	2091
6205	3192
6205	11224
6205	6218
6205	6224
6205	6203
6205	6134
6205	149041
6205	5501
6205	5520
6205	26051
6205	79155
6205	8835
6205	10551
6205	5728
9519	2957
9519	2958
2957	2961
2957	2958
7803	11016
7803	26507
7803	54805
7803	3141
373156	54205
373156	1431
54205	317
54205	84701
54205	23113
4163	2961
4163	57692
4163	5774
4163	9462
4163	23774
4163	55272
51527	2931
6927	84105
6927	8850
6927	6928
6927	6927
6927	23411
6927	3146
6927	9604
55299	10528
55299	10969
55299	26576
55299	104
55299	79727
55299	23567
55299	84549
55299	23481
55299	6135
55299	6142
55299	9933
55299	6124
55299	6130
55299	3428
55299	3192
55299	6780
55299	6194
55299	6137
55299	2926
55299	10360
55299	65992
1676	1677
1676	836
6189	3320
6189	6780
6189	4736
6189	6144
6189	6128
6189	6130
6189	6129
6189	6188
6189	6194
6189	3921
6189	6124
6189	6191
6189	6175
6189	6203
6189	6136
6189	6137
6189	9045
6189	6138
6189	6139
6189	6142
6189	6141
6189	6143
6189	6152
6189	6157
6189	6168
6189	6132
6189	6207
6189	6210
6189	6217
6189	6228
6189	6229
6189	6230
6189	6193
6189	6202
6189	6135
6189	6187
6189	6223
6189	6224
6189	6206
6189	6146
6189	6134
6189	6218
6189	6156
6189	6209
6189	6155
6189	6204
6189	11224
6189	6227
6189	6161
6189	4691
6189	140801
6189	6232
6189	6234
6189	6158
6189	6222
6189	6201
6189	55720
6189	6199
6189	3192
6189	23521
6189	11103
6189	6154
6189	25873
6189	149041
6189	56829
6189	51574
6189	100288687
6189	10459
8537	8537
9532	10273
9532	3308
9532	5522
9532	9532
9532	65975
9532	65018
9532	6813
9532	3337
9532	10454
9532	10963
9532	7265
9532	7283
9532	701
9532	1612
9532	55626
9532	54903
9532	261734
9532	6491
9532	7266
9532	3303
9532	120892
9532	9401
9532	7846
9532	5598
9532	54443
9532	6046
9532	23476
9532	3301
9532	11080
9532	25793
9532	7037
9532	1514
9532	1508
9532	1520
80279	51506
80279	65992
80279	23376
80279	3308
80279	55529
80279	1002
80279	4193
80279	30851
80279	7283
80279	10952
51506	51569
51506	65992
51506	64839
51506	23376
26517	26521
26517	3299
26517	7283
26517	8835
26517	9306
26517	8359
26517	9131
26517	94081
26517	1327
26517	9020
26521	9131
26521	94081
140609	8974
140609	124401
140609	203286
140609	27436
140609	7013
140609	114548
221937	8314
221937	3660
221937	55252
221937	5159
221937	8819
221937	5926
221937	9882
221937	3622
221937	171023
221937	6722
221937	23476
10687	57787
10687	9240
10687	23560
10687	84140
10687	80184
10687	5801
10687	146540
10687	9401
10687	51592
51366	11073
51366	3836
51366	10519
51366	57599
51366	6917
51366	51247
51366	8445
51366	699
51366	1025
51366	5105
51366	27327
51366	10605
51366	3476
51366	7316
51366	51366
51366	11200
51366	6657
51366	8856
51366	7283
51366	23300
51366	9184
51366	701
51366	790
51366	7756
51366	64112
51366	648
51366	11198
51366	6749
51366	6829
51366	324
51366	78986
51366	84131
51366	221302
51366	79848
51366	83743
51366	25962
51366	55593
51366	5429
51366	1736
51366	54433
51366	5591
51366	55651
51366	10985
51366	829
6612	59343
6612	10208
6612	29843
6612	84464
6612	9025
9497	2298
9497	3916
9497	10952
65992	58477
65992	6734
65992	399687
65992	7726
65992	23376
65992	821
65992	3916
65992	55379
65992	10952
65992	11231
65992	8471
65992	6130
65992	29889
65992	84946
65992	55226
65992	1660
65992	23223
65992	6175
65992	5955
65992	3303
65992	10528
65992	4736
65992	5981
65992	8568
65992	6138
65992	54881
65992	51602
65992	200916
65992	6156
65992	9255
65992	3185
65992	3837
65992	55027
65992	3833
65992	9100
65992	4627
65992	6132
65992	4869
65992	10970
65992	7112
65992	6184
65992	6185
65992	11018
65992	54953
65992	51170
65992	6745
65992	682
55215	22909
55215	2177
55215	57599
55215	55120
55215	51495
55215	59286
55215	55215
55215	7398
55215	9306
55215	9150
55215	51773
81873	10094
81873	10096
81873	54443
64422	10533
64422	55054
64422	84557
55644	8270
55644	23532
55644	84520
55644	79140
8270	23532
8270	84520
8270	79140
8270	10248
8270	123688
9039	4738
9039	9039
9039	140739
5878	25777
5878	64145
5878	10211
5878	83987
5878	81876
5878	7879
5878	9218
5878	51762
5878	6184
5878	857
5878	1186
5878	2319
5878	3482
5878	2664
5878	6646
5878	7037
5878	8417
5878	9527
5878	10970
5878	23197
5878	54940
5878	1852
5878	1122
5878	2665
5878	5770
5878	388324
5878	10551
5878	2740
5878	1727
5878	682
5878	5875
25777	23291
25777	23224
92609	11331
92609	94081
92609	10452
92609	55466
92609	9820
92609	5894
92609	9306
92609	9131
92609	10459
92609	100133669
23560	4940
23560	51154
23560	10940
23560	8575
23560	6780
23560	10412
23560	4869
23560	29997
23560	29889
23560	2091
23560	9933
23560	10528
23560	23481
23560	6124
23560	25873
23560	23212
23560	3428
23560	6134
23560	149628
23560	6194
23560	79753
23560	23476
23012	55233
23012	81532
23012	57154
23012	92597
23012	23462
23012	59343
23012	11329
55233	4898
55233	6788
55233	9113
55233	26524
55233	11329
55233	23243
55233	57572
55233	57631
55233	5537
55233	60485
55233	6789
55233	92597
55233	84867
55233	9867
9131	3303
9131	2021
9131	1371
9131	9943
9131	1738
9131	10452
9131	4725
9131	26092
9131	3313
9131	192111
9131	292
9131	94081
9131	7284
9131	139322
9131	2671
9131	204
9131	7416
9131	10456
9131	51499
9131	9997
9131	4976
9131	4726
9131	26284
9131	8604
9131	9868
9131	2744
9131	3954
9131	9131
9131	4716
9131	2746
9131	4513
9131	506
9131	1327
9131	1340
9131	3098
9131	10105
9131	6472
9131	5245
9131	4528
9131	10965
9131	4702
9131	3052
9131	100272147
9131	114294
9131	8192
9131	131076
9131	83858
9131	64756
9131	728568
9131	54902
9131	114789
9131	25902
9131	84749
9131	1355
9131	54931
9131	57506
9131	641371
9131	89941
9131	221154
9131	10240
9131	57179
9131	65260
9131	84908
9131	115209
9131	64951
9131	113444
9131	10730
9131	3028
9131	10367
9131	51204
9131	192286
9131	51300
9131	56993
9131	55699
9131	55210
9131	54940
9131	29078
9131	51079
9131	10165
9131	26073
9131	11022
9131	10939
9131	25813
9131	390916
9131	9919
9131	10469
9131	10845
9131	2108
9131	509
9131	10989
9131	55157
9131	131474
9131	55735
9131	80273
9131	8802
9131	8801
9131	81622
9131	55486
9131	56616
9131	90580
9131	203068
9131	220213
6433	23210
6433	29105
9967	79753
9967	9774
9967	6625
9967	9126
9967	23609
7871	51765
7871	80143
7871	54764
7871	5515
7871	6789
7871	6788
7871	26127
7871	57648
7871	57464
7871	9448
83734	10533
83734	345611
6142	25873
6142	10528
6142	4736
6142	6135
6142	6136
6142	9045
6142	6141
6142	6143
6142	6144
6142	6152
6142	6156
6142	6124
6142	6128
6142	6130
6142	6129
6142	6132
6142	6206
6142	6210
6142	6217
6142	6223
6142	6224
6142	6228
6142	6187
6142	6188
6142	6191
6142	6193
6142	6194
6142	6201
6142	6202
6142	3921
6142	6138
6142	6207
6142	6168
6142	6146
6142	6175
6142	6161
6142	2091
6142	4691
6142	3192
6142	51602
6142	117246
6142	23212
6142	140801
6142	84365
6142	55661
6142	26155
6142	6134
6142	6137
6142	23521
6142	5777
6142	7706
6142	5501
6142	10664
7327	267
7327	550
7327	7316
7327	9978
7327	7327
7327	7317
7327	682
267	7415
267	1576
267	23197
267	79139
267	51009
267	258010
267	915
267	55829
267	7334
267	55284
267	3638
267	7316
267	9709
267	3837
267	84447
267	7326
267	51141
267	6647
267	4287
267	3156
267	11160
267	10613
267	83590
267	3309
267	3732
267	267
267	8266
267	51608
267	9656
267	550
267	154
267	2821
267	7706
267	5690
267	114882
267	337867
267	8975
267	10956
267	23295
267	63924
267	7179
267	8435
267	80856
267	1843
267	55716
267	91445
267	79679
9406	6625
9406	140890
253714	4796
253714	6749
253714	8353
253714	157570
51027	51218
7417	23327
7417	7416
7417	7419
7417	1650
7417	6184
7417	27044
7417	26355
7417	55752
7417	5245
7417	154
7417	5538
7417	506
7417	9114
7417	10134
7417	84061
7417	4702
7417	4704
7417	4723
7417	11331
7417	10452
7417	27089
7417	476
7417	509
7417	515
7417	523
7417	1327
7417	1537
7417	10989
7417	4513
7417	4715
7417	8402
7417	9218
7417	7879
7417	5160
7417	821
7417	4259
7417	5757
7417	5045
7417	8519
7417	1803
7417	59272
80333	30819
80333	1278
30819	3751
30819	30820
10094	10096
10094	830
10094	54443
10094	6624
10094	1508
10094	1803
10094	338339
10094	26253
7415	55829
7415	4287
7415	55968
7415	7415
7415	10953
7415	4792
7415	11200
7415	80700
7415	3638
7415	23197
7415	79139
7415	258010
7415	915
7415	84447
7415	80124
7415	3320
7415	3308
7415	10273
7415	25897
7415	9709
7415	51009
7415	10277
7415	10987
7415	51322
7415	7316
7415	55139
7415	23435
7415	55432
7415	137886
7415	26043
7415	51035
7415	165324
7415	79058
7415	11124
7415	7993
7415	23190
7415	127733
7415	51141
7415	775
7415	26013
7415	9873
7415	55768
7415	9373
7415	550
7415	51465
7415	6319
7415	7486
7415	8266
7415	5265
7415	5501
7415	5683
7415	10206
7415	83932
7415	3003
7415	9047
7415	4763
7415	5515
7415	342538
7415	5685
7415	857
7415	10956
7415	57154
7415	10576
7415	6203
7415	821
7415	23397
7415	9820
7415	1832
7415	5604
7415	7706
7415	10075
7415	56888
7415	4193
7415	6045
7415	23352
7415	9328
7415	3188
7415	23165
7415	9230
7415	5347
7415	7158
7415	25930
7415	5780
7415	7314
7415	7412
7415	79609
7415	1994
7415	154
7415	51667
7415	130617
7415	6955
7415	9024
7415	55072
7415	5800
7415	203068
7415	84923
7415	2631
7415	83743
7415	10383
7415	2521
7415	5538
7415	5687
7415	8975
7415	10963
7415	55210
7415	88455
7415	124930
7415	338692
7415	84236
7415	5430
7415	58515
7415	9927
7415	29015
7415	94240
7415	1996
7415	84328
7415	58489
7415	10551
7415	337867
7415	29097
7415	79752
7415	3094
7415	6652
7415	4255
7415	1327
7415	9097
7415	25962
7415	10410
7415	65018
7415	55716
7415	23476
7415	6528
7415	9529
10250	6430
10250	8243
10250	5885
10250	9126
10250	2962
10250	6428
10250	6432
10250	1655
10250	22826
10250	9584
10250	1108
10250	124245
10250	2926
10250	23476
25873	8575
25873	6141
25873	6124
25873	6156
25873	6135
25873	11224
25873	6143
25873	6128
25873	6202
25873	9045
25873	6130
25873	6191
25873	6144
25873	6230
25873	6129
25873	6217
25873	6194
25873	6209
25873	6137
25873	6157
25873	6132
25873	6169
25873	6139
25873	6138
25873	6154
25873	6175
25873	4736
25873	6136
25873	23521
25873	6155
25873	6158
25873	8886
25873	6134
25873	6152
25873	51121
25873	6168
25873	6123
25873	6203
25873	55759
25873	4691
25873	6780
25873	117246
25873	2926
25873	6159
6434	9584
6434	6430
6434	6432
6434	6428
6434	10772
6434	91746
6434	29896
6434	79753
6434	1195
6434	6625
6434	124245
6434	2926
6434	23476
6434	1803
50628	27161
50628	151987
50628	25929
50628	8487
50628	23405
50628	79885
50628	10252
50628	8239
50628	6625
50628	11171
50628	6636
50628	10459
50628	54960
5894	157310
5894	23551
5894	7203
5894	22800
5894	8036
5894	1831
5894	5595
5894	5037
5894	5604
5894	3320
5894	6009
5894	2534
5894	5934
5894	7533
5894	8837
5894	4214
5894	5159
5894	4217
5894	5598
5894	5245
5894	5058
5894	6237
5894	10273
5894	3309
5894	6446
5894	6788
5894	8625
5894	3308
5894	5894
5894	8471
5894	813
5894	10694
5894	8925
5894	8216
11331	9958
11331	5757
11331	5245
11331	6045
11331	57221
11331	4654
11331	57407
11331	1327
11331	4714
11331	10939
11331	55210
11331	83858
11331	80777
11331	1537
11331	23788
11331	4728
11331	4723
11331	10452
11331	9218
11331	7419
11331	2191
11331	7879
11331	7179
11331	1540
11331	23435
11331	506
11331	94081
11331	3313
11331	4702
11331	10989
11331	5160
11331	192111
11331	56993
11331	152273
11331	54940
11331	1355
11331	56616
11331	8604
11331	23476
11331	84557
11331	131118
11331	1803
9958	158
9958	9810
9958	10465
9958	26121
9958	56257
9958	64852
9958	7316
9958	9958
9958	4086
9958	4087
9958	27338
9958	2273
9958	7375
9958	64750
9958	65975
9958	9097
9958	8315
9958	6737
9958	8349
9958	56254
9958	7706
9958	4091
9958	54908
9958	64170
9958	1892
9958	23586
9958	79102
9958	57674
9958	9465
9958	54938
9958	25831
9958	56992
9958	55177
9958	9656
9958	7850
9958	648
9958	7498
9958	839
9958	84447
9958	4736
9958	2521
53981	79577
53981	1994
53981	51692
53981	29894
53981	8359
79184	51720
79184	6472
79184	23172
79184	84142
79184	7316
79184	6613
79184	9656
79184	114548
8893	8892
8893	8890
256364	7533
5683	5687
5683	5688
5683	5686
5683	5694
5683	5684
5683	5695
5683	5692
5683	5691
5683	5685
5683	5683
5683	5690
5683	5689
5683	5698
5683	5699
5683	5696
5683	11047
5683	23198
5683	9097
5683	51377
5683	55294
5683	8624
5683	56984
5683	84262
5683	51371
5683	143471
5683	25793
9295	7150
9295	9879
9295	9584
9295	140890
9295	6625
9295	222484
9295	23210
9295	92906
9295	84530
9295	124245
23294	79930
23294	9610
23294	153090
5684	5687
5684	5347
5684	1410
5684	9097
5684	3181
5684	1655
5684	3313
5684	3329
5684	3301
5684	10576
5684	3309
5684	506
5684	7203
5684	10963
5684	5688
5684	5685
5684	5686
5684	10273
5684	51377
5684	5698
5684	5689
5684	5690
5684	5691
5684	5692
5684	5694
5684	5695
5684	5696
5684	143471
5684	23288
5684	5684
5684	25793
5684	167465
5684	56984
5684	1994
11344	830
11344	70
830	5930
830	829
830	832
830	83987
830	10121
830	85379
830	23255
830	387680
830	55604
830	9897
830	11258
830	6840
830	57482
830	51164
830	10671
830	4644
830	55930
830	23322
830	54443
830	26030
830	70
23633	5971
23633	3837
23633	56257
23633	1108
23633	6502
23633	10528
23633	4193
23633	5771
23633	8731
23633	3836
140890	6428
140890	6427
140890	10929
140890	6432
140890	6430
140890	10772
140890	1994
140890	4869
140890	79727
140890	9584
991	51067
991	10459
991	996
991	375686
991	701
991	6790
991	8881
991	26271
991	8900
991	991
991	10393
991	51529
991	64682
991	51434
991	11065
991	51343
991	29882
991	890
991	5292
991	6502
991	9184
991	27338
991	29945
991	9232
991	1163
991	9656
991	51053
991	25906
991	5347
991	23133
991	908
991	10694
991	10576
991	6950
991	7203
991	10575
991	246184
991	10574
991	119504
991	699
991	4343
991	983
991	6050
991	7316
991	5515
991	28960
991	112399
991	56957
991	29110
51067	26995
51067	3329
51067	79922
51067	26164
51067	4528
51067	9238
51067	10102
51067	57505
9978	64326
9978	55832
9978	9820
9978	8450
9978	4738
9978	26273
9978	10376
9978	3303
9978	26259
9978	997
9978	84893
9978	54165
9978	6502
9978	6198
9978	80204
9978	1642
9978	1643
9978	79791
9978	23291
9978	9730
9978	26043
9978	54455
9978	51185
9978	1994
9978	23532
9978	55294
9978	23113
9978	26190
9978	26234
9978	26270
9978	93611
9978	115290
9978	126433
9978	1161
9978	899
9978	3094
9978	122769
9978	8533
9978	10987
9978	50813
9978	7326
9978	10116
9978	54926
9978	79176
9978	10456
9978	22836
9978	84259
9978	8359
9978	123879
9978	2873
9978	9978
9978	3006
9978	89890
9978	84078
9978	23014
9978	51438
9978	84678
9978	55208
9978	51514
9978	7405
9978	25793
9978	23276
9978	54101
9978	80344
9978	149628
9978	25820
9978	23066
9978	25879
9978	5430
9978	7155
9978	23363
9978	7126
6251	10910
9520	23197
9520	7706
9520	10551
4738	196
4738	7347
4738	51667
4738	10987
4738	10980
4738	29761
4738	1642
4738	123228
4738	7316
4738	26043
4738	9318
4738	8533
4738	50813
4738	8450
4738	5687
4738	25820
4738	26528
4738	23291
4738	3308
4738	9730
4738	4287
4738	10425
4738	64750
4738	57154
4738	23351
4738	23476
11214	5576
11214	8727
11214	84557
9815	7247
9815	8517
9815	5058
9815	29079
9815	9459
49856	9662
49856	5202
49856	79596
49856	114883
49856	117178
49856	22832
49856	152185
9662	29079
9662	145508
9662	22832
9662	152185
9662	224
9662	7840
9662	57584
9662	22994
9662	26005
9662	165055
9662	343099
9662	285331
9662	84318
9662	9738
9662	153241
9662	22995
9662	55125
9662	9857
9662	64793
9662	90799
9662	79598
9662	79848
9662	1540
9662	9231
9662	222584
9662	286077
9662	11116
9662	123811
9662	348654
9662	55094
9662	54801
9662	93323
9662	80173
9662	9851
9662	85379
9662	9928
9662	374654
9662	4008
9662	54839
9662	7798
9662	60672
9662	10198
9662	89796
9662	4077
9662	57701
9662	121441
9662	9631
9662	8481
9662	10464
9662	57480
9662	25914
9662	10807
9662	26037
9662	57568
9662	23094
9662	9825
9662	117178
9662	23336
9662	29110
9662	84928
9662	27327
9662	23112
9662	91978
9662	7272
9662	200081
9662	55787
9662	159195
9662	93594
9662	4957
9662	2804
9662	23093
9662	57534
9662	57536
9662	80184
9662	85459
9662	51199
9662	57690
9662	11190
7249	6009
7249	2308
7249	5066
7249	5562
7249	6195
7249	7248
7249	54461
7249	51256
7249	801
7249	1859
2091	1655
2091	10528
2091	7150
2091	51547
2091	1736
2091	6207
2091	51602
2091	4809
2091	6139
2091	6135
2091	6201
2091	6194
2091	6141
2091	26354
2091	10969
2091	6193
2091	6229
2091	6143
2091	26156
2091	23246
2091	1665
2091	54888
2091	117246
2091	84365
2091	23212
2091	51154
2091	56902
2091	4691
2091	2078
2091	4343
2091	83987
2091	51574
2091	400506
2091	2976
2091	51096
2091	9330
2091	9328
2091	25926
2091	55035
2091	153443
2091	23215
2091	2975
2091	64434
2091	54865
2091	79080
2091	84135
2091	9136
2091	134430
2091	22984
2091	23160
2091	57050
2091	51808
2091	10664
2091	5822
2091	9401
2091	25879
2091	55661
2091	8886
2091	57062
2091	9933
2091	8761
2091	23481
2091	11137
2091	23521
2091	10236
2091	3836
2091	10199
2091	26155
2091	64318
2091	65083
2091	9904
2091	55153
2091	4869
2091	55363
2091	149041
2091	1108
2091	8359
2091	9875
2091	7812
2091	10527
2091	4673
2091	6154
2091	8602
2091	65993
2091	54726
2091	1662
2091	9790
2091	55132
2091	5976
2091	84946
2091	8939
2091	4676
2091	79009
2091	79954
2091	10813
2091	63893
2091	51575
2091	55127
2091	64848
2091	81550
2091	85364
2091	54433
2091	23196
2091	57602
2091	10885
2091	81887
2091	10644
2091	6780
2091	2091
2091	5981
2091	23029
2091	64969
2091	11103
2091	29889
2091	6924
2091	23076
2091	55720
2091	23223
2091	22907
2091	56829
2091	65095
2091	55037
2091	57109
2091	55226
2091	64794
2091	55131
2091	29997
2091	51649
2091	51441
2091	253943
2091	54915
2091	26010
2091	6238
2091	11198
2091	54542
2091	92140
2091	6624
10289	8565
10289	1939
8565	1520
8565	682
8848	60492
8848	8848
151987	8030
151987	51400
151987	8732
151987	9785
151987	23450
151987	84844
151987	51639
151987	83443
151987	6627
151987	6629
23168	54623
23168	9646
23168	123169
23168	11198
23168	6749
23168	23476
23168	6829
23172	7316
23172	23371
23172	6472
23172	6470
6625	6631
6625	8450
6625	7150
6625	6632
6625	3187
6625	10236
6625	3192
6625	9987
6625	10492
6625	10985
6625	64949
6625	10523
6625	1457
6625	55082
6625	9584
6625	6629
6625	6428
6625	25929
6625	494115
6625	54960
6625	6637
6625	6636
6625	6638
6625	8487
6625	56257
6625	135295
6625	10929
6625	29896
6625	9774
6625	51808
6625	9567
6625	64965
6625	79811
6625	23215
6625	10240
6625	60488
6625	5976
6625	114034
6625	79882
6625	10772
6625	1736
6625	55037
6625	91746
6625	6607
6625	55505
6625	23609
6625	51081
6625	339230
6625	55173
6625	63931
6625	54433
6625	51574
6625	400506
6625	6627
6625	10940
6625	51650
6625	56945
6625	55132
6625	29088
6625	22913
6625	7818
6625	85437
6625	84311
6625	6154
6625	70
6625	6625
6625	2521
6625	8148
6625	8531
6625	11171
6625	23435
6625	51663
6625	64951
6625	79753
6625	124245
6625	200316
6625	284695
147700	7533
147700	7257
147700	64837
27336	8175
27336	149628
6428	1195
6428	56257
6428	8450
6428	5093
6428	10492
6428	8896
6428	7072
6428	84950
6428	6432
6428	6430
6428	8662
6428	3146
6428	124245
6428	51001
6428	26995
6637	25929
6637	8175
6637	6607
6637	56257
6637	6636
6637	26121
6637	84619
6165	23521
6165	6194
6165	5777
6165	5604
6165	10551
4869	4691
4869	81620
4869	23076
4869	54888
4869	23569
4869	3014
4869	8091
4869	3159
4869	7528
4869	8350
4869	8349
4869	8359
4869	84444
4869	3192
4869	9188
4869	3006
4869	23411
4869	8971
4869	79759
4869	7316
4869	57602
4869	10664
4869	10528
4869	1058
4869	26168
4869	55355
4869	51547
4869	10360
4869	4869
4869	3659
4869	4193
4869	5036
4869	328
4869	2597
4869	9045
4869	6194
4869	6152
4869	6128
4869	6191
4869	4676
4869	5245
4869	5610
4869	84790
4869	54442
4869	302
4869	6193
4869	6175
4869	5093
4869	83860
4869	7388
4869	6234
4869	6134
4869	2078
4869	6780
4869	2000
4869	1351
4869	10361
4869	4736
4869	84365
4869	6124
4869	6130
4869	57062
4869	26156
4869	50809
4869	25871
4869	29889
4869	9933
4869	4931
4869	54881
4869	6202
4869	6168
4869	84135
4869	8353
4869	3009
4869	6132
4869	6138
4869	6141
4869	6143
4869	6203
4869	6224
4869	6229
4869	8467
4869	11224
4869	22984
4869	23223
4869	23521
4869	26354
4869	55922
4869	56257
4869	79009
4869	113251
4869	55363
4869	11080
4869	6667
4869	149041
4869	100133941
4869	4520
4869	55294
4869	5606
4869	1108
4869	5978
4869	92140
4869	7443
4869	51231
4869	23070
4869	7468
4869	100288687
4869	171023
6164	1020
6164	6155
6164	6156
6164	6175
6164	22826
4796	4796
4796	11198
4796	6749
4796	3012
4796	8350
4796	8353
4796	3014
4796	8359
4796	8335
55054	8517
55054	8139
55054	10574
55054	10576
55054	7203
55054	1994
55054	3308
55054	83452
55054	9363
55054	7316
55054	9821
55054	9776
55054	9528
55054	64127
55054	7097
55054	80342
55054	162989
55054	26100
55054	55054
55054	10392
55054	84141
55054	1457
55054	6950
55054	23028
55054	27436
55054	89849
55054	200081
55054	80854
55054	112574
55054	7538
8968	8805
29889	57602
29889	84365
29889	3428
29889	9277
29889	56342
29889	6194
29889	57109
29889	11103
29889	3007
29889	8886
29889	26156
29889	11224
29889	10849
6636	25929
6636	8175
6636	6607
6636	56257
6636	6627
6636	6632
6636	54960
6636	8487
550	1201
550	6400
550	10956
550	23197
550	84447
550	6185
550	51465
550	7316
550	9656
550	4988
550	5800
550	2859
550	79102
550	56649
7178	4193
7178	140885
55661	8539
55661	6780
55661	23363
55661	84365
55661	11103
55661	10528
55661	23481
55661	9904
55661	23029
55661	3428
55661	6134
55661	23246
55661	8335
55661	6194
55661	8638
11133	55846
11133	144577
11133	23334
11133	9681
11133	8131
55846	144577
55846	23334
55846	9681
55846	10641
6158	7316
6158	1630
6158	6132
6158	6223
6158	6228
6158	9045
6158	6143
6158	6175
6158	6194
6158	6124
6158	4691
6158	7706
6158	5501
6158	10664
6158	1803
51428	79576
51428	2074
200081	6809
200081	64343
200081	29110
200081	4666
200081	167838
200081	55787
200081	689
200081	3881
200081	6293
200081	8687
200081	29079
200081	125115
200081	51199
200081	54069
200081	3885
200081	342574
5202	79657
5202	10471
5202	5203
5202	5201
5202	5204
5202	81572
5202	5598
5202	8468
5202	121441
5202	7283
5202	116143
5202	8409
5202	282809
5202	5501
5202	25885
5202	55718
5202	79155
5202	7846
5202	54542
5202	80349
5202	5434
5202	11128
5202	55703
8030	1385
8030	55294
8030	5515
8030	23281
8030	55166
5687	5347
5687	9097
5687	5685
5687	7316
5687	10537
5687	5688
5687	5530
5687	23392
5687	9318
5687	51371
5687	5694
5687	5696
5687	5686
5687	5689
5687	5690
5687	5691
5687	5692
5687	5695
5687	143471
5687	56984
5687	5698
5687	25793
5687	5687
57530	9113
7416	117159
7416	5581
7416	5595
7416	7419
7416	9218
7416	857
7416	506
7416	539
7416	10134
7416	1650
7416	4702
7416	5245
7416	6184
7416	10452
7416	476
7416	481
7416	483
7416	509
7416	515
7416	523
7416	1327
7416	1537
7416	10989
7416	23788
7416	4513
7416	6993
7416	7879
7416	93380
7416	10627
7416	291
7416	94081
7416	4698
7416	292
7416	10857
7416	5162
7416	9377
7416	5250
7416	821
7416	10935
7416	6748
7416	4719
7416	3032
7416	7184
7416	4722
7416	5160
7416	6520
7416	682
7416	3030
7416	23435
7416	440026
7416	10459
7416	8829
7416	59272
117159	10987
